19660605,0000,-999,10,16.0N,84.7W,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660605,0600,-999,10,16.1N,84.8W,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660605,1200,-999,10,16.3N,84.8W,30,1006,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660605,1800,-999,10,16.8N,84.7W,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660606,0000,-999,11,17.3N,84.6W,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660606,0600,-999,11,17.6N,84.4W,40,1000,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660606,1200,-999,11,18.0N,84.2W,50,996,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660606,1800,-999,12,18.5N,84.1W,65,990,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660607,0000,-999,12,18.8N,84.0W,65,990,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660607,0600,-999,12,19.0N,83.9W,65,986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660607,1200,-999,12,19.3N,83.9W,70,983,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660607,1800,-999,12,19.6N,83.8W,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660608,0000,-999,12,20.1N,83.5W,80,976,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660608,0600,-999,12,21.1N,83.1W,85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660608,0800,1,12,21.5N,82.9W,85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660608,1200,1,12,22.7N,82.7W,90,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660608,1800,-999,12,24.4N,82.7W,100,970,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660609,0000,-999,12,26.0N,82.8W,90,974,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660609,0600,-999,12,27.5N,83.4W,90,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660609,1200,-999,12,28.8N,84.3W,90,970,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660609,1800,-999,12,29.6N,84.5W,75,981,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660609,2100,1,12,30.1N,84.2W,75,977,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30
19660610,0000,-999,11,30.4N,84.0W,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660610,0600,-999,11,31.1N,83.0W,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660610,1200,-999,11,31.7N,82.0W,40,995,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660610,1800,-999,11,32.2N,80.9W,40,998,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660611,0000,-999,11,32.6N,79.6W,50,997,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660611,0600,-999,11,33.1N,78.1W,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660611,1200,-999,12,33.7N,76.7W,65,990,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660611,1800,-999,12,33.9N,75.4W,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19660612,0000,-999,12,33.8N,74.2W,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
