-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
20071024,0000,-999,LO,18.0N,60.2W,20,1010,0,0,0,0,0,0,0,0,0,0,0,0,-999
20071024,0600,-999,LO,18.0N,60.7W,25,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
20071024,1200,-999,LO,18.1N,61.2W,25,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
20071024,1800,-999,LO,18.4N,61.7W,25,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
20071025,0000,-999,LO,18.8N,62.3W,25,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
20071025,0600,-999,LO,19.1N,62.9W,25,1007,0,0,0,0,0,0,0,0,0,0,0,0,-999
20071025,1200,-999,LO,19.2N,63.5W,25,1007,0,0,0,0,0,0,0,0,0,0,0,0,-999
20071025,1800,-999,LO,19.1N,64.1W,25,1006,0,0,0,0,0,0,0,0,0,0,0,0,-999
20071026,0000,-999,LO,18.8N,64.8W,25,1005,0,0,0,0,0,0,0,0,0,0,0,0,-999
20071026,0600,-999,LO,18.0N,65.7W,25,1005,0,0,0,0,0,0,0,0,0,0,0,0,-999
20071026,1200,-999,LO,17.2N,66.7W,25,1004,0,0,0,0,0,0,0,0,0,0,0,0,-999
20071026,1800,-999,LO,16.5N,67.7W,25,1004,0,0,0,0,0,0,0,0,0,0,0,0,-999
20071027,0000,-999,LO,16.1N,68.5W,25,1004,0,0,0,0,0,0,0,0,0,0,0,0,-999
20071027,0600,-999,LO,15.7N,69.3W,25,1004,0,0,0,0,0,0,0,0,0,0,0,0,-999
20071027,1200,-999,LO,15.3N,70.1W,25,1004,0,0,0,0,0,0,0,0,0,0,0,0,-999
20071027,1800,-999,LO,15.4N,71.0W,25,1004,0,0,0,0,0,0,0,0,0,0,0,0,-999
20071028,0000,-999,TD,15.7N,71.2W,30,1003,0,0,0,0,0,0,0,0,0,0,0,0,-999
20071028,0600,-999,TD,16.0N,71.4W,30,1002,0,0,0,0,0,0,0,0,0,0,0,0,-999
20071028,1200,-999,TS,16.3N,71.6W,40,999,100,0,0,75,0,0,0,0,0,0,0,0,-999
20071028,1800,-999,TS,16.6N,71.8W,50,996,100,60,0,75,40,0,0,40,0,0,0,0,-999
20071029,0000,-999,TS,17.1N,72.1W,50,999,120,90,0,75,40,0,0,40,0,0,0,0,-999
20071029,0600,-999,TS,18.0N,72.4W,45,1002,150,150,0,75,0,0,0,0,0,0,0,0,-999
20071029,0700,L,TS,18.1N,72.5W,45,1002,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
20071029,1200,-999,TS,19.2N,72.9W,40,1002,175,150,0,90,0,0,0,0,0,0,0,0,-999
20071029,1800,-999,TS,20.2N,73.6W,45,1001,175,150,0,100,0,0,0,0,0,0,0,0,-999
20071030,0000,-999,TS,21.0N,74.6W,45,999,175,150,0,100,0,0,0,0,0,0,0,0,-999
20071030,0600,L,TS,21.1N,75.8W,50,997,175,150,0,100,30,0,0,30,0,0,0,0,-999
20071030,1200,-999,TS,20.8N,76.8W,40,999,175,150,0,0,0,0,0,0,0,0,0,0,-999
20071030,1800,-999,TS,20.8N,77.4W,35,1000,150,0,0,0,0,0,0,0,0,0,0,0,-999
20071031,0000,-999,TS,21.2N,77.8W,35,1000,150,0,0,0,0,0,0,0,0,0,0,0,-999
20071031,0600,-999,TS,21.8N,78.1W,35,1000,150,0,0,0,0,0,0,0,0,0,0,0,-999
20071031,1200,-999,TS,22.5N,78.3W,45,995,100,100,0,60,0,0,0,0,0,0,0,0,-999
20071031,1800,-999,TS,22.6N,78.8W,45,995,100,100,0,100,0,0,0,0,0,0,0,0,-999
20071101,0000,-999,TS,22.9N,78.6W,50,995,125,100,0,115,50,50,0,0,0,0,0,0,-999
20071101,0600,-999,TS,23.4N,78.3W,50,993,125,100,0,115,50,50,0,0,0,0,0,0,-999
20071101,1200,-999,TS,23.9N,78.0W,50,993,150,100,0,100,50,50,0,0,0,0,0,0,-999
20071101,1315,L,TS,24.1N,77.9W,50,993,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
20071101,1745,L,TS,25.0N,77.4W,55,992,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
20071101,1800,-999,TS,25.1N,77.3W,55,992,175,125,30,100,75,60,0,0,0,0,0,0,-999
20071102,0000,-999,HU,26.4N,76.5W,70,981,200,175,60,100,75,60,0,0,40,0,0,0,-999
20071102,0600,-999,HU,27.7N,75.6W,70,981,250,250,75,120,90,90,35,40,40,0,25,25,-999
20071102,1200,-999,HU,28.7N,74.4W,70,981,250,270,75,150,100,100,50,100,60,30,30,60,-999
20071102,1800,-999,HU,30.3N,73.3W,70,980,300,270,90,150,100,100,60,100,0,30,30,60,-999
20071103,0000,-999,EX,32.3N,72.4W,70,980,360,300,240,330,100,125,100,100,0,75,75,60,-999
20071103,0600,-999,EX,34.3N,71.7W,70,980,450,360,240,330,140,175,140,150,0,100,0,90,-999
20071103,1200,-999,EX,36.4N,70.9W,75,974,540,390,240,330,180,210,180,200,0,100,0,120,-999
20071103,1800,-999,EX,38.8N,69.7W,75,970,540,390,240,300,180,210,180,200,0,90,0,120,-999
20071104,0000,-999,EX,41.1N,68.2W,70,968,540,390,240,300,180,210,180,200,0,60,0,120,-999
20071104,0600,-999,EX,43.6N,66.2W,65,965,580,390,240,125,200,225,90,75,0,60,0,30,-999
20071104,1200,-999,EX,47.5N,64.3W,60,966,450,400,250,125,240,240,0,0,0,0,0,0,-999
20071104,1800,-999,EX,51.2N,62.2W,60,966,450,400,250,125,240,240,0,0,0,0,0,0,-999
20071105,0000,-999,EX,54.8N,59.6W,60,967,450,475,250,125,270,270,0,0,0,0,0,0,-999
20071105,0600,-999,EX,57.9N,57.6W,55,967,450,475,250,175,270,270,0,0,0,0,0,0,-999
20071105,1200,-999,EX,60.4N,55.4W,55,968,420,475,250,175,270,270,0,0,0,0,0,0,-999
20071105,1800,-999,EX,62.3N,53.3W,55,974,420,475,250,125,270,270,0,0,0,0,0,0,-999
20071106,0000,-999,EX,64.2N,50.4W,45,983,210,540,300,0,0,0,0,0,0,0,0,0,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
