19900904,0000,-999,10,7.2N,23.4W,25,1010,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900904,0600,-999,10,7.4N,25.1W,25,1010,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900904,1200,-999,10,8.4N,26.7W,25,1009,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900904,1800,-999,10,9.2N,28.4W,30,1009,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900905,0000,-999,10,9.7N,29.9W,30,1009,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900905,0600,-999,10,9.9N,31.4W,30,1008,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900905,1200,-999,11,10.0N,32.7W,35,1007,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900905,1800,-999,11,10.4N,33.8W,40,1005,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900906,0000,-999,11,11.3N,34.7W,45,1004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900906,0600,-999,11,12.4N,35.4W,50,1003,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900906,1200,-999,11,13.5N,36.0W,55,1000,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900906,1800,-999,11,14.7N,36.4W,60,997,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900907,0000,-999,12,15.9N,36.8W,65,994,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900907,0600,-999,12,17.2N,37.3W,75,983,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900907,1200,-999,12,18.5N,37.6W,85,978,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900907,1800,-999,12,19.9N,37.9W,80,979,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900908,0000,-999,12,21.1N,38.2W,75,979,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900908,0600,-999,12,22.2N,38.7W,70,985,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900908,1200,-999,12,23.2N,39.3W,65,994,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900908,1800,-999,11,24.3N,40.0W,60,996,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900909,0000,-999,11,25.6N,40.7W,55,999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900909,0600,-999,11,26.8N,41.7W,50,1000,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900909,1200,-999,11,27.9N,43.0W,55,995,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900909,1800,-999,12,28.6N,44.2W,65,990,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900910,0000,-999,12,29.0N,45.1W,65,987,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900910,0600,-999,12,29.4N,45.6W,65,987,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900910,1200,-999,12,29.8N,46.1W,65,987,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900910,1800,-999,12,30.1N,46.6W,65,987,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900911,0000,-999,12,30.6N,47.0W,65,987,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900911,0600,-999,12,31.2N,47.4W,75,984,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900911,1200,-999,12,31.9N,48.0W,80,980,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900911,1800,-999,12,32.6N,48.7W,80,979,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900912,0000,-999,12,33.1N,49.5W,75,979,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900912,0600,-999,12,33.4N,50.1W,75,980,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900912,1200,-999,12,33.6N,50.4W,70,986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900912,1800,-999,12,33.8N,50.6W,65,987,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900913,0000,-999,12,34.1N,50.7W,65,987,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19900913,0600,-999,12,34.4N,50.8W,65,987,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
