60
19500818, 1200,  , TD, 12.0N,  54.0W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500818, 1800,  , TD, 12.5N,  54.2W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500819, 0000,  , TD, 13.0N,  54.4W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500819, 0600,  , TD, 13.5N,  54.7W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500819, 1200,  , TS, 14.0N,  55.0W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500819, 1800,  , TS, 14.5N,  55.4W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500820, 0000,  , TS, 15.0N,  55.9W,  45, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500820, 0600,  , TS, 15.5N,  56.4W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500820, 1200,  , TS, 16.0N,  57.0W,  55, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500820, 1800,  , TS, 16.3N,  57.9W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500821, 0000,  , HU, 16.6N,  58.8W,  65, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500821, 0600,  , HU, 16.8N,  59.8W,  70, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500821, 1200,  , HU, 16.9N,  60.6W,  70,  990, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500821, 1800,  , HU, 17.0N,  61.0W,  75,  987, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500822, 0000,  , HU, 17.0N,  61.4W,  85, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500822, 0600,  , HU, 16.9N,  61.8W,  75, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500822, 1200, L, TS, 16.8N,  62.2W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500822, 1800,  , TS, 16.8N,  62.9W,  45, 1003, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500823, 0000,  , TS, 17.0N,  64.0W,  45, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500823, 0600,  , TS, 17.4N,  65.1W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500823, 1200,  , TS, 17.8N,  66.2W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500823, 1800,  , TD, 18.2N,  67.3W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500824, 0000,  , TD, 18.6N,  68.6W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500824, 0600,  , TD, 19.4N,  70.0W,  25, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500824, 1200,  , TD, 20.3N,  71.7W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500824, 1800,  , TS, 20.9N,  73.4W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500825, 0000,  , TS, 21.3N,  74.8W,  45, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500825, 0600,  , TS, 21.6N,  76.6W,  45, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500825, 1200,  , TS, 21.7N,  78.1W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500825, 1800,  , TD, 21.7N,  79.1W,  30, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500826, 0000,  , TS, 21.7N,  80.1W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500826, 0600,  , TS, 21.7N,  81.2W,  45, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500826, 1200,  , TS, 21.8N,  81.9W,  45, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500826, 1800,  , TS, 21.9N,  82.5W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500827, 0000,  , TS, 22.0N,  83.2W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500827, 0600,  , TS, 22.2N,  84.0W,  45, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500827, 1200,  , TS, 22.3N,  84.6W,  50, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500827, 1800,  , TS, 22.4N,  85.3W,  55,  996, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500828, 0000,  , TS, 22.6N,  86.1W,  55, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500828, 0600,  , TS, 22.8N,  86.8W,  55, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500828, 1200,  , TS, 23.0N,  87.2W,  55,  998, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500828, 1800,  , TS, 23.2N,  87.5W,  55,  996, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500829, 0000,  , HU, 23.5N,  87.7W,  65, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500829, 0600,  , HU, 23.7N,  88.0W,  75, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500829, 1200,  , HU, 23.9N,  88.3W,  80, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500829, 1800,  , HU, 24.1N,  88.4W,  85, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500830, 0000,  , HU, 24.7N,  88.6W,  90, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500830, 0600,  , HU, 25.7N,  88.8W,  90, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500830, 1200,  , HU, 27.0N,  89.0W,  90, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500830, 1800,  , HU, 28.2N,  88.7W,  85, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500831, 0000,  , HU, 29.4N,  88.2W,  75,  979, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500831, 0300, L, HU, 30.2N,  88.0W,  75,  979, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,   20
19500831, 0400, L, HU, 30.7N,  87.9W,  75, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,   20
19500831, 0600,  , TS, 31.1N,  87.9W,  60, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500831, 1200,  , TS, 33.4N,  88.2W,  40, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19500831, 1800,  , TS, 34.8N,  88.7W,  35, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
