19640928,1800,-999,10,21.3N,81.1W,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19640929,0000,-999,10,21.4N,82.1W,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19640929,0600,-999,10,21.7N,83.2W,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19640929,1100,1,11,21.9N,84.0W,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19640929,1200,-999,11,22.0N,84.2W,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19640929,1800,-999,11,22.4N,85.2W,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19640930,0000,-999,11,22.8N,86.2W,55,997,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19640930,0600,-999,11,23.1N,87.2W,60,994,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19640930,1200,-999,12,23.4N,88.2W,70,984,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19640930,1800,-999,12,23.8N,89.0W,80,978,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19641001,0000,-999,12,24.1N,89.5W,85,977,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19641001,0600,-999,12,24.3N,90.1W,105,955,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19641001,1200,-999,12,24.5N,90.6W,110,951,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19641001,1800,-999,12,24.8N,91.1W,120,941,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19641002,0000,-999,12,25.3N,91.5W,120,942,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19641002,0600,-999,12,25.8N,91.7W,110,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19641002,1200,-999,12,26.3N,91.7W,105,956,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19641002,1800,-999,12,26.8N,91.6W,100,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19641003,0000,-999,12,27.2N,91.2W,100,960,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
