19340604,1800,-999,11,17.0N,87.1W,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340605,0000,-999,11,17.0N,87.2W,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340605,0600,-999,11,16.9N,87.4W,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340605,1200,-999,11,16.8N,87.8W,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340605,1800,-999,11,16.7N,88.5W,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340606,0000,-999,11,16.5N,89.5W,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340606,0600,-999,11,16.3N,90.5W,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340606,1200,-999,11,16.0N,91.0W,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340606,1800,-999,10,15.5N,91.4W,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340607,0000,-999,10,15.0N,91.7W,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340607,0600,-999,11,14.5N,91.7W,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340607,1200,-999,11,14.0N,91.5W,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340607,1800,-999,11,14.2N,90.7W,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340608,0000,-999,11,15.2N,89.6W,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340608,0600,-999,11,16.5N,88.3W,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340608,1200,-999,11,17.7N,87.5W,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340608,1800,-999,11,18.6N,87.2W,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340609,0000,-999,12,19.4N,87.3W,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340609,0600,-999,12,20.0N,87.7W,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340609,1200,-999,11,20.4N,88.4W,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340609,1800,-999,11,20.8N,89.1W,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340610,0000,-999,11,21.2N,89.8W,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340610,0600,-999,11,21.6N,90.8W,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340610,1200,-999,11,21.8N,91.7W,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340610,1800,-999,11,22.0N,92.5W,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340611,0000,-999,11,22.0N,93.3W,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340611,0600,-999,11,21.9N,93.9W,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340611,1200,-999,11,21.7N,94.2W,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340611,1800,-999,11,21.6N,94.2W,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340612,0000,-999,11,21.5N,94.0W,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340612,0600,-999,12,21.5N,93.7W,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340612,1200,-999,12,21.5N,93.4W,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340612,1800,-999,12,21.5N,93.1W,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340613,0000,-999,12,21.5N,92.9W,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340613,0600,-999,12,21.5N,92.7W,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340613,1200,-999,12,21.7N,92.5W,80,978,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340613,1800,-999,12,22.0N,92.3W,80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340614,0000,-999,12,22.3N,92.2W,80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340614,0600,-999,12,22.6N,92.1W,80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340614,1200,-999,12,23.1N,92.0W,80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340614,1800,-999,12,23.7N,91.8W,85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340615,0000,-999,12,24.3N,91.6W,85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340615,0600,-999,12,24.7N,91.4W,85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340615,1200,-999,12,25.2N,91.3W,85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340615,1800,-999,12,25.7N,91.2W,85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340616,0000,-999,12,26.3N,91.2W,85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340616,0600,-999,12,27.1N,91.3W,85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340616,1200,-999,12,28.3N,91.5W,85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340616,1800,-999,12,29.6N,91.7W,85,966,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19340616,1900,1,12,29.7N,91.7W,85,966,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30
19340617,0000,-999,11,30.9N,91.3W,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
